# x
6.116181612014770508e-04 1.290856394916772842e-03
-8.100224658846855164e-03 -1.987325958907604218e-04
1.436475664377212524e-02 1.990576740354299545e-03
-1.773480512201786041e-02 1.435544341802597046e-03
5.061728879809379578e-03 2.003334928303956985e-03
2.184333279728889465e-03 -2.782046794891357422e-05
-1.086201332509517670e-02 -1.824793173000216484e-03
7.458943873643875122e-04 1.602573320269584656e-03
1.605061814188957214e-02 -3.437905339524149895e-03
2.592463046312332153e-03 1.674134284257888794e-03
-1.546865329146385193e-03 -1.998165622353553772e-03
-1.579869538545608521e-02 -1.918242080137133598e-03
1.284366473555564880e-02 -1.544135389849543571e-03
-1.329911965876817703e-02 -1.886538229882717133e-03
2.038409933447837830e-03 1.919894013553857803e-03
-5.625342018902301788e-03 9.931097738444805145e-04
-2.676025032997131348e-04 -7.532380986958742142e-04
4.563748836517333984e-03 -4.462166689336299896e-04
-1.365312188863754272e-02 -1.341333612799644470e-03
-4.929522983729839325e-03 1.899060793220996857e-03
-1.650454103946685791e-02 -1.244799466803669930e-03
4.519423469901084900e-03 7.007103413343429565e-04
2.133268862962722778e-04 -1.746905269101262093e-03
8.522367104887962341e-03 -2.023199107497930527e-03
1.349176466464996338e-02 -2.202297328040003777e-03
1.206788048148155212e-02 1.018477603793144226e-03
1.004545018076896667e-03 -6.422651931643486023e-04
-1.354628521949052811e-02 1.879320479929447174e-04
-1.582258939743041992e-02 -1.066048396751284599e-03
7.306315004825592041e-03 -1.666111638769507408e-03
6.050433963537216187e-03 1.961903646588325500e-03
1.707937195897102356e-02 -3.788124769926071167e-03
-9.365630336105823517e-03 3.671483136713504791e-04
1.415092498064041138e-02 1.558734104037284851e-03
1.795878633856773376e-03 -1.767906593158841133e-03
1.857307180762290955e-02 -2.165394835174083710e-03
-9.293944574892520905e-03 -1.039903378114104271e-03
-6.236825138330459595e-03 -5.384981632232666016e-04
-1.825864240527153015e-02 -1.506211934611201286e-03
1.896851882338523865e-02 2.513441722840070724e-03
-4.338314756751060486e-03 -1.619742484763264656e-03
1.357243582606315613e-02 1.660129055380821228e-03
-1.951822079718112946e-02 -1.612968044355511665e-03
1.761778444051742554e-02 -1.618894748389720917e-03
1.592012494802474976e-02 -1.766492612659931183e-03
1.987264305353164673e-02 -1.581940567120909691e-03
1.221898570656776428e-02 -3.343750722706317902e-03
4.658820107579231262e-03 -3.546141088008880615e-04
-1.154815405607223511e-02 1.474175602197647095e-03
-1.759531721472740173e-02 -1.437938772141933441e-04
1.487061008810997009e-02 -1.772620249539613724e-03
1.070143654942512512e-03 2.731150016188621521e-04
1.253481954336166382e-02 2.526489552110433578e-03
1.514506712555885315e-02 -3.533459734171628952e-03
-2.570422366261482239e-03 1.190386246889829636e-03
1.967103779315948486e-02 -3.868472296744585037e-03
-1.382878422737121582e-02 -1.511452253907918930e-03
-5.296033807098865509e-03 1.990791410207748413e-03
1.775116100907325745e-02 3.658995963633060455e-03
6.388250738382339478e-03 -2.072072587907314301e-03
1.851294189691543579e-03 9.676362387835979462e-04
-1.660818792879581451e-02 1.960034016519784927e-03
-4.409942775964736938e-03 1.556182745844125748e-03
8.280107751488685608e-03 9.396718814969062805e-04
1.564340293407440186e-02 -2.996960189193487167e-03
7.327325642108917236e-03 -2.798813395202159882e-03
-2.700114622712135315e-03 7.770787924528121948e-04
-6.184102036058902740e-03 8.212826214730739594e-04
-1.148459129035472870e-02 -9.398953989148139954e-05
1.804026216268539429e-02 -2.622723579406738281e-03
-4.223860800266265869e-03 1.274792943149805069e-03
1.382867619395256042e-02 9.947489015758037567e-04
1.785684376955032349e-02 -3.372926730662584305e-03
-3.239870071411132812e-03 -1.463183900341391563e-03
7.413327693939208984e-03 -2.447490347549319267e-03
1.081922277808189392e-02 -1.340716145932674408e-03
1.478066295385360718e-02 -3.671578364446759224e-03
1.826003938913345337e-02 -1.426942413672804832e-03
1.848258078098297119e-02 3.643889911472797394e-03
-1.962605863809585571e-03 -5.369284190237522125e-04
1.217335835099220276e-02 9.600082412362098694e-04
1.667597144842147827e-02 -3.511485643684864044e-03
-4.032768309116363525e-03 -1.346905017271637917e-03
1.506814360618591309e-02 -3.712968435138463974e-03
8.908882737159729004e-04 -1.840089913457632065e-03
6.300047039985656738e-03 -8.300174959003925323e-04
-1.881180331110954285e-02 1.249736174941062927e-03
1.612897217273712158e-02 -3.450171556323766708e-03
-8.741468191146850586e-04 -1.070820493623614311e-03
-1.682662591338157654e-02 1.518460456281900406e-03
1.983253285288810730e-02 -2.337747253477573395e-03
2.403452992439270020e-03 3.978009335696697235e-04
-2.711962908506393433e-03 -6.317703519016504288e-04
-1.907031983137130737e-02 -1.482077641412615776e-03
-1.094111241400241852e-02 -1.014417735859751701e-03
-1.825658790767192841e-02 3.537489101290702820e-04
1.339872181415557861e-02 1.912637148052453995e-03
-1.584389247000217438e-02 -1.057466259226202965e-03
-1.440043654292821884e-02 6.866781041026115417e-04
7.566811516880989075e-03 2.544664777815341949e-03
1.412556692957878113e-02 2.145194914191961288e-03
-9.591000154614448547e-03 -4.083532840013504028e-04
9.769279509782791138e-03 1.108197495341300964e-03
-9.958667680621147156e-03 5.247909575700759888e-04
9.819703176617622375e-03 -1.375083811581134796e-03
-7.162075489759445190e-04 1.497821416705846786e-03
-1.088722143322229385e-02 -1.775084761902689934e-03
-1.392486505210399628e-02 2.600904554128646851e-04
1.121294498443603516e-02 3.218583296984434128e-03
-1.190628856420516968e-02 4.903441295027732849e-04
-9.515708312392234802e-03 -1.167952548712491989e-03
-1.749742962419986725e-02 -1.713487086817622185e-03
1.590876653790473938e-02 2.460440620779991150e-03
1.047364436089992523e-02 2.490145619958639145e-03
-1.574227213859558105e-02 -1.560416771098971367e-03
-1.073156949132680893e-02 -1.816295552998781204e-03
9.608093649148941040e-03 -7.372081745415925980e-04
9.917913004755973816e-03 1.131500583142042160e-03
5.320172756910324097e-03 -2.270023338496685028e-03
1.160551980137825012e-02 2.677222713828086853e-03
5.743429064750671387e-03 -4.572845064103603363e-04
-1.303815841674804688e-02 -1.526501029729843140e-03
3.946764394640922546e-03 -1.352278282865881920e-03
1.475415751338005066e-02 2.096605021506547928e-03
1.669377833604812622e-02 2.725065220147371292e-03
-2.233792096376419067e-03 -9.927095379680395126e-04
4.391824826598167419e-03 -1.798284705728292465e-03
3.747589886188507080e-03 -2.149715321138501167e-03
1.435263454914093018e-02 2.313158474862575531e-03
1.653198897838592529e-02 1.307830214500427246e-03
9.426867589354515076e-03 7.260623387992382050e-04
-3.473747521638870239e-03 9.655347093939781189e-05
-5.119897425174713135e-03 3.117262385785579681e-04
1.580227911472320557e-02 -1.501247053965926170e-03
1.535119116306304932e-02 -3.678863402456045151e-03
9.064404293894767761e-03 2.788584213703870773e-03
-1.864033937454223633e-02 -6.993906572461128235e-05
9.665004909038543701e-04 1.924248412251472473e-03
-1.983322203159332275e-03 5.922485142946243286e-04
1.558677107095718384e-02 -1.843714155256748199e-03
-7.423733361065387726e-03 1.971166580915451050e-03
-6.272571161389350891e-03 -1.360718393698334694e-03
4.740390926599502563e-03 2.217164728790521622e-03
1.194832846522331238e-03 2.020767424255609512e-03
-8.351444266736507416e-03 1.375698950141668320e-03
1.363214850425720215e-02 -3.091271966695785522e-03
-7.826334796845912933e-03 -1.089384080842137337e-03
1.549850404262542725e-02 1.196787692606449127e-03
1.986776292324066162e-02 -3.192039439454674721e-03
-1.812796853482723236e-02 -1.289475942030549049e-03
-1.485518738627433777e-02 1.520708203315734863e-03
3.749188035726547241e-04 1.902353949844837189e-03
-7.068134844303131104e-03 1.772080548107624054e-03
-1.283091306686401367e-02 -2.877335064113140106e-04
-9.958902373909950256e-03 -7.904951926320791245e-04
-7.884847000241279602e-03 -2.972814254462718964e-04
1.699252799153327942e-02 4.030945710837841034e-03
-9.928079321980476379e-03 1.852616202086210251e-03
1.170364022254943848e-02 -2.552523743361234665e-03
1.912898197770118713e-02 -2.779270056635141373e-03
1.271809637546539307e-02 3.335401415824890137e-03
1.828525587916374207e-02 -2.077100798487663269e-03
1.878803595900535583e-02 3.327881917357444763e-03
-1.415759511291980743e-02 4.241834394633769989e-04
-1.729044131934642792e-02 -1.000708434730768204e-03
1.942268013954162598e-02 3.549772314727306366e-03
1.398084312677383423e-02 -1.139293890446424484e-03
1.920660585165023804e-02 2.453946508467197418e-03
1.897697523236274719e-02 3.085986711084842682e-03
1.959507539868354797e-02 4.406508058309555054e-03
-1.086493674665689468e-02 3.658509813249111176e-04
1.614653691649436951e-02 -2.699048724025487900e-03
6.287543103098869324e-03 -2.487440593540668488e-03
-8.293557912111282349e-04 8.861585520207881927e-04
-1.172004267573356628e-03 9.785764850676059723e-04
-3.507765009999275208e-03 -7.022500503808259964e-04
4.209419712424278259e-03 2.470148261636495590e-03
-1.906447298824787140e-02 -1.875291578471660614e-03
1.150562986731529236e-02 -2.278049942106008530e-03
3.310162574052810669e-04 2.381284721195697784e-04
1.992995291948318481e-02 1.980607397854328156e-03
1.189605519175529480e-02 -1.762724015861749649e-03
5.028197541832923889e-03 -6.860408466309309006e-04
9.022532030940055847e-03 2.962695434689521790e-03
5.795601755380630493e-03 2.096725162118673325e-03
-1.898563094437122345e-02 1.748214010149240494e-03
1.718456298112869263e-02 -2.840748522430658340e-03
7.001666352152824402e-03 -1.633399166166782379e-03
9.927494451403617859e-03 1.714662648737430573e-03
-1.162985153496265411e-02 -1.752939075231552124e-03
-2.808166667819023132e-03 1.061299815773963928e-03
-1.102406624704599380e-02 3.288346342742443085e-04
-1.194210443645715714e-02 -7.498096674680709839e-04
-7.850410416722297668e-03 -1.044239150360226631e-03
1.047955453395843506e-02 2.076495904475450516e-03
-1.351723633706569672e-02 1.021639909595251083e-03
-1.742138154804706573e-02 1.642362680286169052e-03
-4.843678325414657593e-04 -1.915772445499897003e-03
-5.022365599870681763e-03 -1.206050859764218330e-03
8.477713912725448608e-03 2.436498180031776428e-03
1.416056975722312927e-02 2.889226656407117844e-03
-1.898111589252948761e-02 1.967238727957010269e-03
8.089935407042503357e-03 -1.967371907085180283e-03
-5.378945730626583099e-03 -1.224415143951773643e-03
-2.733359113335609436e-03 -1.707737799733877182e-03
-1.414483413100242615e-02 -6.130968686193227768e-04
6.156740710139274597e-03 6.206328980624675751e-04
1.408855989575386047e-02 1.800746656954288483e-03
-1.377809792757034302e-02 -1.582002965733408928e-03
-8.778904564678668976e-03 3.181281499564647675e-04
1.150218397378921509e-02 2.731586340814828873e-03
1.292893290519714355e-02 3.079626243561506271e-03
-7.304278202354907990e-03 -1.969564706087112427e-03
-1.193786039948463440e-03 6.076758727431297302e-04
3.357306122779846191e-03 2.356718759983778000e-03
-9.783646091818809509e-03 6.956760771572589874e-04
1.343911141157150269e-02 2.094685565680265427e-03
1.445195823907852173e-02 -3.050211817026138306e-03
-1.617300137877464294e-02 3.823712468147277832e-04
-6.253484636545181274e-03 -1.294776564463973045e-03
-5.246745422482490540e-03 2.944599837064743042e-04
-4.621829837560653687e-03 1.854538917541503906e-03
3.789456561207771301e-03 1.874051988124847412e-03
8.536493405699729919e-03 -2.003127709031105042e-03
1.480498909950256348e-02 3.326443955302238464e-03
1.735971495509147644e-02 3.819309175014495850e-03
4.062721505761146545e-03 -1.119205495342612267e-03
9.176794439554214478e-03 9.698732756078243256e-04
1.978205516934394836e-02 2.824448049068450928e-03
8.416587486863136292e-03 2.004659734666347504e-03
1.898831501603126526e-02 -2.619224600493907928e-03
1.269408315420150757e-02 2.988549415022134781e-03
-1.364143937826156616e-02 1.650701742619276047e-03
-1.608598046004772186e-02 -3.326237201690673828e-04
-1.063070353120565414e-02 -1.237466000020503998e-03
1.023596152663230896e-03 -1.674750586971640587e-03
1.801555603742599487e-02 -3.507432527840137482e-03
4.569740965962409973e-03 7.002479396760463715e-04
-1.908391714096069336e-02 -5.001029931008815765e-04
-1.791364327073097229e-02 -1.372201135382056236e-03
1.771356537938117981e-02 -3.036881797015666962e-03
1.454400643706321716e-02 1.298567280173301697e-03
1.291741430759429932e-02 -3.389579476788640022e-03
-1.144193112850189209e-03 -1.228956039994955063e-03
1.751033589243888855e-02 3.171583171933889389e-03
-1.505778729915618896e-02 -3.411788493394851685e-04
-1.175641641020774841e-02 -2.239071764051914215e-04
1.044115610420703888e-02 3.198298625648021698e-03
-2.045212313532829285e-03 -1.731959404423832893e-03
1.876522600650787354e-02 3.403406590223312378e-03
-1.604146882891654968e-02 1.715022139251232147e-03
8.445011451840400696e-03 -1.530391164124011993e-03
1.341937109827995300e-02 3.525483421981334686e-03
1.340488716959953308e-02 -3.006087616086006165e-03
1.863281056284904480e-02 -2.774492371827363968e-03
-7.963716052472591400e-03 -1.292787492275238037e-04
-1.623360440135002136e-02 -9.207583498209714890e-04
1.860421523451805115e-02 3.362981602549552917e-03
-2.217996865510940552e-03 1.838044729083776474e-03
-1.162504125386476517e-02 -1.270374283194541931e-03
6.538223475217819214e-03 1.400999724864959717e-03
1.320257410407066345e-02 3.312891349196434021e-03
-9.273291565477848053e-03 1.144933979958295822e-03
-1.240257173776626587e-03 -8.042270783334970474e-04
-1.384417898952960968e-02 -1.018186798319220543e-03
-1.001124922186136246e-02 -5.816551856696605682e-04
-1.771023310720920563e-02 -1.866104546934366226e-03
-3.917325288057327271e-03 -5.121445283293724060e-04
1.977258548140525818e-02 -2.542053582146763802e-03
7.838565856218338013e-03 -4.903296940028667450e-04
-3.945438191294670105e-03 1.877822447568178177e-03
2.528505399823188782e-03 -8.950089104473590851e-04
7.780907675623893738e-03 -6.285624112933874130e-04
1.596644520759582520e-02 -1.528901513665914536e-03
3.853252157568931580e-03 2.384410239756107330e-03
1.045506633818149567e-02 -1.452996628358960152e-03
1.074012555181980133e-02 1.558220479637384415e-03
-1.162760332226753235e-02 -1.515378011390566826e-03
1.181861758232116699e-02 9.493073448538780212e-04
-1.604722067713737488e-02 1.867930870503187180e-03
1.517093554139137268e-02 3.276839386671781540e-03
1.764424890279769897e-02 2.488163299858570099e-03
1.985580101609230042e-02 4.003616049885749817e-03
1.277034357190132141e-02 2.236376516520977020e-03
1.314884424209594727e-02 1.194631215184926987e-03
-3.979088738560676575e-03 1.353246625512838364e-03
6.451644003391265869e-03 1.439746934920549393e-03
6.339123472571372986e-03 7.167416624724864960e-04
7.191037759184837341e-03 2.085525076836347580e-03
-3.042412921786308289e-03 1.679269131273031235e-03
-1.364676840603351593e-02 -6.619237828999757767e-04
1.787354052066802979e-02 4.155998118221759796e-03
1.186770945787429810e-02 -9.544906206429004669e-04
1.224275305867195129e-02 -1.485924702137708664e-03
8.054506033658981323e-03 -1.836887793615460396e-03
1.855242624878883362e-02 2.821888774633407593e-03
1.345107704401016235e-02 -2.980939112603664398e-03
9.587790817022323608e-03 -2.332752337679266930e-03
5.545826628804206848e-03 2.286016475409269333e-03
3.984810784459114075e-03 1.802829559892416000e-03
7.912542670965194702e-03 -1.382091548293828964e-03
1.691005751490592957e-02 -3.437726758420467377e-03
9.444959461688995361e-03 -1.910129794850945473e-03
-3.727896139025688171e-03 1.399013213813304901e-03
-9.511973708868026733e-03 -8.014356717467308044e-05
-8.480837568640708923e-03 -1.526039792224764824e-03
1.186568289995193481e-02 2.637359779328107834e-03
-6.961448118090629578e-03 -1.115093240514397621e-03
1.195754483342170715e-02 -3.393025603145360947e-03
1.196598634123802185e-02 -2.014651894569396973e-03
8.966378867626190186e-03 -1.711261458694934845e-03
1.085005700588226318e-02 -8.155799005180597305e-04
1.519377902150154114e-02 -3.763070330023765564e-03
-6.982963532209396362e-04 1.101908739656209946e-03
-1.756724901497364044e-02 1.801869366317987442e-03
-1.135129760950803757e-02 -8.940082043409347534e-04
1.568244770169258118e-02 -3.794789314270019531e-03
-4.229957237839698792e-03 -1.918120542541146278e-03
1.743654161691665649e-02 -3.791767638176679611e-03
1.293346285820007324e-02 2.659094519913196564e-03
1.270212978124618530e-02 -1.025853445753455162e-03
-1.427152939140796661e-02 -1.917076064273715019e-03
1.642649248242378235e-02 -2.887524198740720749e-03
-7.006062194705009460e-03 1.377094537019729614e-03
8.183114230632781982e-03 -7.630176842212677002e-04
3.403747454285621643e-03 1.158030238002538681e-03
1.813260838389396667e-03 2.453480847179889679e-04
-1.306327059864997864e-03 -1.059023896232247353e-03
3.135101869702339172e-03 -1.264132093638181686e-03
6.011374294757843018e-03 5.239602178335189819e-04
-1.378233171999454498e-02 -1.041767187416553497e-03
-1.336189545691013336e-02 -1.470437506213784218e-03
3.119895234704017639e-03 2.052974887192249298e-04
-1.033376902341842651e-04 8.588256314396858215e-04
1.819019764661788940e-02 2.518553286790847778e-03
1.417162269353866577e-02 -2.204516436904668808e-03
-5.407614633440971375e-03 -1.766676083207130432e-03
-1.972869224846363068e-02 1.664374489337205887e-03
1.001709513366222382e-02 2.911787014454603195e-03
1.681792363524436951e-02 -3.260141238570213318e-03
7.653007283806800842e-03 -2.443673089146614075e-03
1.941994205117225647e-02 3.227827604860067368e-03
-1.319494657218456268e-02 1.268325373530387878e-03
-1.567897573113441467e-02 1.491816714406013489e-03
-3.567580133676528931e-03 1.758178230375051498e-03
-4.253810271620750427e-03 1.485067885369062424e-03
2.122966572642326355e-03 1.128765288740396500e-03
-1.682580448687076569e-02 -5.150167271494865417e-05
-1.338747516274452209e-02 -4.488462582230567932e-05
4.958108067512512207e-03 -5.169999785721302032e-04
1.535333320498466492e-02 3.726731054484844208e-03
-1.300547830760478973e-02 4.747402854263782501e-04
-6.613845936954021454e-03 -1.125309383496642113e-03
-2.571510151028633118e-03 -5.467697046697139740e-04
-1.233620382845401764e-02 1.286725513637065887e-03
1.902074739336967468e-02 2.559028100222349167e-03
3.689950332045555115e-03 2.343464177101850510e-03
6.890781223773956299e-03 5.876286886632442474e-04
-1.096695009618997574e-02 1.175782177597284317e-03
4.588048905134201050e-03 -1.930603757500648499e-03
8.498178794980049133e-03 9.651924483478069305e-04
-3.821011632680892944e-04 -7.029012776911258698e-04
1.886685937643051147e-02 2.536916639655828476e-03
-1.860450021922588348e-02 1.404122449457645416e-04
-1.138679683208465576e-03 -1.881319098174571991e-03
5.035147070884704590e-03 -2.622279105708003044e-03
1.397475972771644592e-02 3.074562642723321915e-03
-1.719079911708831787e-03 -1.223557628691196442e-03
-1.609518006443977356e-02 1.063763629645109177e-03
-1.098828203976154327e-02 -1.581787830218672752e-03
6.990237161517143250e-03 -2.537566935643553734e-03
-9.401521645486354828e-03 -5.509555339813232422e-04
6.202893331646919250e-03 -1.779888989403843880e-03
1.277901977300643921e-02 -1.042496645823121071e-03
1.482848823070526123e-02 -2.578748622909188271e-03
-1.024018973112106323e-03 -1.017875038087368011e-04
-8.508559316396713257e-03 1.016987953335046768e-03
-1.527239475399255753e-02 -1.135501079261302948e-04
-1.652316190302371979e-02 1.786422450095415115e-03
-6.290950812399387360e-03 -1.921144081279635429e-03
8.536064997315406799e-03 1.541143748909235001e-03
-8.832680061459541321e-03 -1.383218681439757347e-03
1.122497208416461945e-02 1.214470714330673218e-03
1.216746866703033447e-03 8.722958154976367950e-04
5.680568516254425049e-03 -2.509388606995344162e-03
9.374618530273437500e-03 -2.163999481126666069e-03
1.995383203029632568e-02 3.331002779304981232e-03
1.281826198101043701e-02 2.220727503299713135e-03
1.222866401076316833e-02 2.389278262853622437e-03
1.104073412716388702e-02 -2.765109296888113022e-03
1.572439447045326233e-02 -3.628998529165983200e-03
-1.541238743811845779e-02 -1.635015942156314850e-04
2.903068438172340393e-03 -4.784599877893924713e-04
-8.554237894713878632e-03 5.159853026270866394e-04
-1.133030466735363007e-02 -7.648067548871040344e-05
1.503838598728179932e-02 -2.572460565716028214e-03
7.187519222497940063e-03 1.276452559977769852e-03
1.761240512132644653e-02 1.820159610360860825e-03
1.486102491617202759e-02 -2.160338917747139931e-03
-7.625485770404338837e-03 1.529026310890913010e-03
-3.261150792241096497e-03 1.285626087337732315e-03
1.659481227397918701e-02 -2.817148575559258461e-03
-5.453266203403472900e-05 -1.164658926427364349e-03
4.095584154129028320e-04 1.272889785468578339e-03
-1.699397899210453033e-02 -1.023479504510760307e-03
5.785599350929260254e-03 6.781532429158687592e-04
-3.658579662442207336e-03 1.880253665149211884e-03
1.575754582881927490e-02 -1.267041778191924095e-03
-1.763071864843368530e-03 -1.720441272482275963e-03
-5.248197354376316071e-03 1.978594809770584106e-06
4.612823948264122009e-03 2.144077327102422714e-03
1.636315882205963135e-02 -2.795576117932796478e-03
7.294707000255584717e-03 -2.381183439865708351e-03
1.361343637108802795e-02 3.267641644924879074e-03
6.654178723692893982e-03 -1.955571118742227554e-03
-1.180694717913866043e-02 -8.499047253280878067e-04
-1.190800126641988754e-02 -1.470707822591066360e-03
-1.863323710858821869e-02 2.209865488111972809e-04
-2.523679286241531372e-04 1.056179404258728027e-03
-1.748108491301536560e-02 -8.779787458479404449e-04
1.192549988627433777e-02 -2.202682197093963623e-03
1.420712098479270935e-02 3.111913334578275681e-03
1.319845020771026611e-02 1.266310457140207291e-03
1.117027550935745239e-02 -2.927810885012149811e-03
1.933247596025466919e-02 -2.350433031097054482e-03
6.916835904121398926e-03 -1.062979223206639290e-03
1.553489267826080322e-02 1.444397028535604477e-03
-1.776448823511600494e-02 2.637393772602081299e-04
6.925685331225395203e-03 1.199266407638788223e-03
-7.970788516104221344e-03 1.874918583780527115e-03
5.339030176401138306e-03 -1.748745795339345932e-03
-1.591374725103378296e-02 -1.128144562244415283e-03
-2.949871122837066650e-04 1.161326654255390167e-03
6.122531369328498840e-03 2.541185356676578522e-03
-1.776344329118728638e-02 1.131179742515087128e-04
1.901347190141677856e-02 -1.855139853432774544e-03
-1.344766840338706970e-02 -4.509845748543739319e-04
1.631763949990272522e-02 -2.407858148217201233e-03
-1.983744278550148010e-02 -7.348260842263698578e-04
-6.967582739889621735e-03 -1.898085698485374451e-03
-3.112995997071266174e-03 -6.861537694931030273e-04
-1.205732859671115875e-02 -1.101464731618762016e-03
-8.446722291409969330e-03 1.939388923346996307e-03
5.561571568250656128e-03 -2.199612557888031006e-03
1.490809395909309387e-02 -1.801153644919395447e-03
1.168746128678321838e-02 2.498042304068803787e-03
1.258960366249084473e-02 3.436934202909469604e-03
-7.770508527755737305e-04 -1.825134037062525749e-03
1.171049103140830994e-02 -2.152659697458148003e-03
4.394222050905227661e-03 9.989594109356403351e-04
2.462266013026237488e-03 -5.517229437828063965e-04
4.325287416577339172e-03 -1.147604314610362053e-03
1.995061710476875305e-02 2.124730963259935379e-03
5.402781069278717041e-03 -5.225366912782192230e-04
-1.570963487029075623e-02 1.381164882332086563e-03
8.779451251029968262e-03 1.741497311741113663e-03
1.733093708753585815e-02 -3.663801355287432671e-03
-1.747078634798526764e-02 -9.150709956884384155e-06
1.338531821966171265e-02 1.972905360162258148e-03
1.072570867836475372e-02 2.135440707206726074e-03
1.683497801423072815e-02 -4.047895316034555435e-03
-1.328927278518676758e-02 1.019056420773267746e-03
2.004573121666908264e-03 7.569971494376659393e-04
2.040462568402290344e-03 -1.886016689240932465e-03
1.533566042780876160e-03 6.417375989258289337e-04
1.118328236043453217e-02 2.669856883585453033e-03
1.019922643899917603e-02 -8.954899385571479797e-04
1.743486523628234863e-02 2.177118789404630661e-03
2.371490001678466797e-03 -2.114410977810621262e-03
1.501361280679702759e-02 -2.213587518781423569e-03
-1.601019315421581268e-02 1.470898743718862534e-03
9.965049102902412415e-03 -1.727281138300895691e-03
-1.754181459546089172e-03 1.043138094246387482e-03
-1.421984098851680756e-02 1.557493582367897034e-03
6.714185699820518494e-03 -1.429923344403505325e-03
-4.706531763076782227e-05 1.754658296704292297e-03
-2.308089286088943481e-03 -1.854601781815290451e-03
-5.203750915825366974e-03 1.650944817811250687e-03
1.033444702625274658e-02 -1.949527766555547714e-03
1.838443800806999207e-03 -1.691442448645830154e-03
-1.573711633682250977e-03 -1.098075415939092636e-03
-6.632251664996147156e-03 1.967173535376787186e-03
-3.617271780967712402e-03 -1.230354420840740204e-03
-6.752188317477703094e-03 -1.027733553200960159e-03
1.980410143733024597e-02 -3.228415269404649734e-03
-1.479207724332809448e-02 8.289827965199947357e-04
9.075405076146125793e-03 1.707368995994329453e-03
4.034282639622688293e-03 -2.489634091034531593e-03
-3.253743052482604980e-04 4.546251147985458374e-06
6.649777293205261230e-03 1.147099304944276810e-03
-8.536444976925849915e-03 -1.156660029664635658e-03
-1.439904794096946716e-03 1.836291514337062836e-03
8.356399834156036377e-03 2.857777290046215057e-03
-1.434415206313133240e-02 1.758285798132419586e-04
-1.668341457843780518e-02 -1.294438261538743973e-03
-9.790831245481967926e-03 1.892552711069583893e-03
-1.835294254124164581e-02 -1.038824673742055893e-03
1.979375258088111877e-02 -2.769555430859327316e-03
1.514500379562377930e-02 2.684165723621845245e-03
-1.516530010849237442e-02 5.281716585159301758e-05
-1.495396345853805542e-02 -1.600347924977540970e-03
5.928607657551765442e-03 -7.513258606195449829e-04
-1.606998220086097717e-02 -2.461471594870090485e-04
1.194183155894279480e-02 -2.297071972861886024e-03
-7.847029715776443481e-03 5.137389525771141052e-04
9.851755574345588684e-03 2.965627238154411316e-03
-1.049546524882316589e-02 -1.668742857873439789e-03
7.335180416703224182e-03 1.621973235160112381e-03
-9.496651589870452881e-03 -1.146391034126281738e-03
6.421215832233428955e-03 5.844961851835250854e-04
1.572410017251968384e-02 2.683362923562526703e-03
7.422020658850669861e-03 -2.179529750719666481e-03
4.928203299641609192e-03 -5.731154233217239380e-04
5.671154707670211792e-03 -2.443281235173344612e-03
3.519358113408088684e-03 1.132362987846136093e-03
-8.631411939859390259e-03 1.634554006159305573e-03
-6.785580888390541077e-03 -1.729942625388503075e-03
-6.854784674942493439e-03 -1.382488524541258812e-03
-1.236036419868469238e-03 -1.047480385750532150e-03
2.338178455829620361e-03 -1.352971885353326797e-03
-1.497931778430938721e-03 1.531464979052543640e-03
8.538743481040000916e-03 -1.754174008965492249e-03
-1.487780455499887466e-02 -8.180181030184030533e-04
-1.180950272828340530e-02 -1.212134258821606636e-03
6.008878350257873535e-03 2.224655356258153915e-03
-1.515152677893638611e-02 2.197921276092529297e-06
-4.007313400506973267e-03 3.098542802035808563e-04
-1.824802719056606293e-02 8.701276965439319611e-04
-1.754049770534038544e-02 1.939961221069097519e-03
1.813767477869987488e-02 3.760906867682933807e-03
1.884679868817329407e-02 3.972739912569522858e-03
1.772442460060119629e-02 -2.283745910972356796e-03
1.803403720259666443e-02 -3.960359841585159302e-03
1.123773306608200073e-02 3.125823102891445160e-03
-1.484031975269317627e-02 -8.065323345363140106e-04
-1.021945476531982422e-02 3.209076821804046631e-04
8.862737566232681274e-03 1.576274633407592773e-03
-1.338858716189861298e-02 -1.188206020742654800e-03
7.929561659693717957e-03 -1.260324381291866302e-03
7.685089483857154846e-03 9.805089794099330902e-04
1.967507228255271912e-02 -2.141186501830816269e-03
-1.678726822137832642e-02 -1.920924987643957138e-03
9.666414931416511536e-03 2.634944394230842590e-03
7.135812193155288696e-04 1.641388982534408569e-03
6.905212998390197754e-03 1.736165955662727356e-03
-7.496340200304985046e-03 1.663393341004848480e-03
-1.544766966253519058e-02 -1.203084364533424377e-03
6.831776350736618042e-03 -5.108346231281757355e-04
-6.044086068868637085e-03 -1.711070304736495018e-03
-1.922527700662612915e-02 6.125657819211483002e-04
1.441230624914169312e-02 3.068097401410341263e-03
-7.814653217792510986e-04 -1.572264358401298523e-03
-1.626825705170631409e-02 -6.958150770515203476e-04
3.711741417646408081e-03 -8.608717471361160278e-04
-5.776903592050075531e-03 7.592951878905296326e-04
2.959456294775009155e-03 -5.936524830758571625e-04
5.005959421396255493e-03 -1.847560051828622818e-03
1.234644651412963867e-02 -1.602466451004147530e-03
-1.824305951595306396e-02 -1.692246180027723312e-03
4.240140318870544434e-03 1.424694433808326721e-03
